slno,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,url
203,2106.0,0.037037037037037035,3.561253561253561,1,129,406,4374.9677734375,92.84019279606301,295,18,1,62.2223098303572,2673,https://web.archive.org/web/20130101000000/http://CNN.com/Belief
204,1957.0,0.3127235564639755,3.9345937659683186,0,80,763,1894.908203125,64.18547649797515,231,11,1,44.532975888614956,2004,https://web.archive.org/web/20130101000000/http://www.huffingtonpost.com/religion/
205,203.0,0.7487684729064039,22.167487684729064,0,11,93,7926.1796875,99.26524147135038,63,9,0,65.82140232369834,956,https://web.archive.org/web/20130101000000/http://us-en.superbook.cbn.com/
206,602.0,0.10299003322259136,4.817275747508306,0,14,70,575.349609375,92.84674060269062,46,15,0,29.659157528482368,1833,https://web.archive.org/web/20130101000000/http://www.oxfordislamicstudies.com/
207,45.0,0.26666666666666666,31.11111111111111,0,17,33,944.3720703125,95.33709671915345,52,4,0,42.928535374944175,745,https://web.archive.org/web/20130101000000/http://www.rcinet.ca/religions/
208,369.0,0.5447154471544715,2.710027100271003,0,19,108,1744.0869140625,96.1321877213464,40,12,0,60.713508953986846,1872,https://web.archive.org/web/20130101000000/http://www.uchicago.edu
209,582.0,0.0,5.498281786941581,0,3,116,53.9501953125,61.429993664585034,28,2,0,30.789269810900556,585,https://web.archive.org/web/20130101000000/http://www.salt.edu/
210,98.0,0.04081632653061224,58.16326530612245,0,65,84,1601.1748046875,94.44578962102412,81,16,1,59.56455120076258,1721,https://web.archive.org/web/20130101000000/http://www.newschool.edu
211,62.0,0.0,17.741935483870968,13,56,101,954.845703125,95.41769878559404,75,21,0,54.48261457009241,2400,https://web.archive.org/web/20130101000000/http://www.admissions.umd.edu/
212,271.0,0.14391143911439114,5.535055350553505,0,6,9,3001.5908203125,93.39093950506063,35,17,0,38.54607401205424,1891,https://web.archive.org/web/20130101000000/http://tour.goucher.edu/
213,63.0,0.2222222222222222,11.11111111111111,0,2,8,611.484375,76.62961543375495,23,4,0,16.777398336280353,1647,https://web.archive.org/web/20130101000000/http://www.firstmenonthemoon.com
214,185.0,0.0,3.2432432432432434,0,464,61,1515.8662109375,96.4702782482427,299,6,0,24.991001290131134,623,https://web.archive.org/web/20130101000000/http://solarsystem.nasa.gov
215,105.0,0.009523809523809525,29.523809523809526,0,8,31,1693.890625,95.86415795736517,31,14,0,51.12700666101934,1602,https://web.archive.org/web/20130101000000/http://www.walkingwithdinosaurs.com/
216,3.0,2.0,33.33333333333333,0,9,19,847.4287109375,94.69753977738264,58,1,0,2.8800834101820483,86,https://web.archive.org/web/20130101000000/http://workshop.chromeexperiments.com/stars/
217,197.0,0.116751269035533,20.304568527918782,0,6,47,2867.5361328125,79.8347748587791,55,9,0,47.335839179486484,2159,https://web.archive.org/web/20130101000000/http://www.genographic.com
218,432.0,0.023148148148148147,12.731481481481483,0,1,662,1891.830078125,79.46148993874772,54,9,0,39.09724319903954,1226,https://web.archive.org/web/20130101000000/http://behance.net
219,175.0,0.8114285714285714,7.428571428571429,1,1,13,1668.1572265625,98.25815935318784,44,5,0,57.036071419078674,592,https://web.archive.org/web/20130101000000/http://www.anniwang.com
220,869.0,0.15995397008055237,9.321058688147296,0,42,132,4306.2275390625,98.49863150138891,92,5,0,13.280864732131155,493,https://web.archive.org/web/20130101000000/http://mododesigngroup.com
221,9.0,1.3333333333333333,0.0,0,1,26,471.1396484375,91.0137279328092,24,7,0,7.356580566678584,696,https://web.archive.org/web/20130101000000/http://www.marcorosella.com
222,1255.0,0.09163346613545817,8.127490039840637,0,55,234,657.5224609375,93.66808108682123,54,13,0,24.954560351514644,1782,https://web.archive.org/web/20130101000000/http://www.wearemanic.com
224,570.0,1.050877192982456,3.684210526315789,3,0,319,8603.36328125,98.6772069970819,189,13,0,43.095337645356935,2023,https://web.archive.org/web/20130101000000/http://www.fab.com
225,447.0,0.1319910514541387,2.013422818791946,0,19,954,1619.177734375,76.80867386634083,100,3,0,94.15717871351559,449,https://web.archive.org/web/20130101000000/http://wedding.catalogs.target.com/
226,113.0,0.0,1.7699115044247788,0,0,39,1173.9775390625,96.75399054862402,77,12,0,54.67963829461769,2125,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-site
227,136.0,0.3382352941176471,76.47058823529412,0,34,48,1378.9013671875,92.3918285829624,56,10,0,65.37007722240088,1632,https://web.archive.org/web/20130101000000/http://www.warbyparker.com
228,1114.0,0.0008976660682226212,5.565529622980251,1,160,471,2089.6259765625,96.3981293377768,138,15,0,45.759348735298566,2136,https://web.archive.org/web/20130101000000/http://pinterest.com
229,313.0,0.1853035143769968,0.6389776357827476,0,7,113,1317.97265625,88.14385553095575,24,10,0,35.49263595862921,1629,https://web.archive.org/web/20130101000000/https://soundcloud.com/
231,138.0,0.6159420289855072,11.594202898550725,0,10,11,3233.619140625,99.13980501481929,80,12,0,24.577498960925258,1246,https://web.archive.org/web/20130101000000/http://www.noonedeservestodie.org/
232,17.0,0.0,17.647058823529413,0,0,3,338.39453125,91.34729709450646,19,6,0,15.927178094885356,1413,https://web.archive.org/web/20130101000000/https://medium.com/
233,411.0,0.0681265206812652,3.1630170316301705,0,33,240,1577.015625,90.42383754916823,60,9,0,43.730964757302836,1436,https://web.archive.org/web/20130101000000/http://London2012.com
235,1321.0,0.11127933383800151,14.383043149129449,0,117,351,2534.7392578125,88.09942929750001,124,15,0,54.858595799276245,2412,https://web.archive.org/web/20130101000000/http://www.nba.com
236,214.0,0.2383177570093458,6.5420560747663545,0,5,111,3617.0322265625,96.37398041654596,121,9,1,30.913526857994064,1912,https://web.archive.org/web/20130101000000/http://www.redbullsignatureseries.com/
237,685.0,0.24671532846715327,13.284671532846716,0,32,516,2850.888671875,94.14402718450593,288,10,0,41.164639674073996,2009,https://web.archive.org/web/20130101000000/http://www.uefa.com/uefachampionsleague/index.html
238,75.0,0.0,2.666666666666667,1,5,32,1911.2099609375,85.74983431941173,29,2,0,8.738115588397134,415,https://web.archive.org/web/20130101000000/http://www.hulu.com/
240,224.0,0.0625,20.535714285714285,1,164,142,572.57421875,78.57401128401749,127,10,0,119.08624907470161,1337,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/bbcthree
241,639.0,0.5492957746478874,27.856025039123633,0,13,230,1179.029296875,94.0356622817698,49,10,0,50.72942732763064,1795,https://web.archive.org/web/20130101000000/http://www.teamcoco.com
243,29.0,0.0,20.689655172413794,0,25,19,448.76171875,77.28645665590209,24,9,0,33.247319462013046,1937,https://web.archive.org/web/20130101000000/http://www.hipmunk.com
244,830.0,0.01927710843373494,8.674698795180722,0,2,150,673.4736328125,88.2081442846019,112,8,1,38.30299710342013,1182,https://web.archive.org/web/20130101000000/http://www.tripadvisor.com
246,714.0,0.1330532212885154,5.322128851540616,0,101,310,2755.4775390625,95.52982004239425,144,11,0,28.83171915569546,1580,https://web.archive.org/web/20130101000000/http://travel.nationalgeographic.com/travel/
247,261.0,0.07279693486590039,4.21455938697318,0,4,130,966.640625,85.75254586599854,26,6,1,25.01941554145509,1219,https://web.archive.org/web/20130101000000/http://www.kayak.com
248,52.0,0.34615384615384615,3.8461538461538463,0,14,57,1456.220703125,93.29694132795053,30,3,1,21.131011541402053,453,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
249,682.0,0.1495601173020528,13.343108504398826,0,26,47,893.3203125,81.43994053084963,101,3,0,14.591887127245622,636,https://web.archive.org/web/20130101000000/http://www.squarespace.com
250,268.0,0.2462686567164179,8.582089552238806,0,16,338,909.0234375,89.90406514546001,48,7,0,76.9667921921179,1478,https://web.archive.org/web/20130101000000/http://www.seatgeek.com
251,1829.0,0.09404045926735921,1.9682886823400765,0,67,67,1119.509765625,96.57835373672559,59,9,0,30.13626602481721,1632,https://web.archive.org/web/20130101000000/http://www.grammarly.com
253,127.0,0.23622047244094488,35.43307086614173,0,17,48,1749.2666015625,98.0136206635705,44,6,0,15.408751434768488,1168,https://web.archive.org/web/20130101000000/http://www.onetinyhand.com
254,136.0,0.0,25.735294117647058,0,21,1,1631.7265625,99.00585796295144,20,2,0,17.569293505175203,1058,https://web.archive.org/web/20130101000000/http://rajeevbasu.com/projects/tumbly/awards/
257,74.0,0.33783783783783783,1.3513513513513513,0,1,30,1155.5087890625,92.38422265624669,52,5,0,19.898700479258153,755,https://web.archive.org/web/20130101000000/http://www.ceciliaprize.com/
258,138.0,0.21739130434782608,18.115942028985508,0,3,44,254.2822265625,84.90466040670546,40,12,0,137.37670100214305,1844,https://web.archive.org/web/20130101000000/http://pbskids.org/
259,586.0,0.8037542662116041,21.501706484641637,0,106,171,2630.384765625,96.94562567708948,181,12,0,74.29171306390084,1820,https://web.archive.org/web/20130101000000/http://www.nick.com
261,692.0,0.1329479768786127,23.121387283236995,0,20,168,1713.0390625,93.63584227592592,138,7,0,25.635857101214672,1044,https://web.archive.org/web/20130101000000/http://www.teen.com
262,160.0,0.0,11.875,0,11,55,427.193359375,80.59440479510614,35,5,0,105.49937451851974,1079,https://web.archive.org/web/20130101000000/http://www.seussville.com/
263,51.0,32.03921568627451,100.0,0,6,333,2550.7080078125,96.63769059218775,450,8,0,45.26318248220739,988,https://web.archive.org/web/20130101000000/http://www.dujour.com
264,682.0,0.1495601173020528,13.343108504398826,0,26,47,890.3134765625,81.71377927147763,101,3,0,14.591887127245622,636,https://web.archive.org/web/20130101000000/http://www.squarespace.com
265,1271.0,0.4162077104642014,43.115656963021245,0,46,125,2515.2255859375,95.42027441468774,128,10,0,12.957256360735176,1644,https://web.archive.org/web/20130101000000/http://www.interviewmagazine.com
266,1511.0,0.4599602911978822,10.456651224354733,0,41,391,853.875,88.64619931196019,52,8,0,67.05456521838022,1533,https://web.archive.org/web/20130101000000/http://www.pitchfork.com
267,444.0,0.20270270270270271,3.6036036036036037,0,19,154,2848.4580078125,95.09705943559787,82,5,0,11.965225575020744,784,https://web.archive.org/web/20130101000000/http://www.condenast.com/
271,935.0,0.43636363636363634,20.855614973262032,0,40,157,662.765625,82.49890963528775,61,10,0,39.45329860335214,1672,https://web.archive.org/web/20130101000000/http://www.usatoday.com
273,140.0,0.18571428571428572,20.714285714285715,2,17,71,2972.30859375,96.2110549065528,40,17,0,74.5807954614995,1823,https://web.archive.org/web/20130101000000/http://ed.ted.com/
274,52.0,0.34615384615384615,3.8461538461538463,0,14,57,1456.2314453125,93.29632016502356,30,3,1,21.229102204477282,447,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
275,251.0,0.05976095617529881,30.677290836653388,0,15,110,5386.28125,96.78496368087909,89,9,0,22.646980811411538,1749,https://web.archive.org/web/20130101000000/http://www.vogue.co.uk
276,113.0,0.0,1.7699115044247788,0,0,39,1177.1162109375,96.49940640485428,77,12,0,54.67963829461769,2125,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-ux
277,1157.0,0.14433880726015558,2.0743301642178045,0,141,239,5681.0341796875,98.7967433443824,56,15,0,36.98809006471223,1874,https://web.archive.org/web/20130101000000/http://www.monocle.com
278,6.0,0.0,66.66666666666666,0,0,1,648.0478515625,96.72272947147458,24,1,0,7.1974655105759116,130,https://web.archive.org/web/20130101000000/http://youareblind.com
279,0.0,0.0,0.0,0,0,0,496.794921875,96.47191567823431,23,6,0,0.2907517969945906,926,https://web.archive.org/web/20130101000000/http://www.kreativitetstesten.no/en
280,71.0,0.19718309859154928,11.267605633802818,0,2,34,492.599609375,71.85888006470772,32,4,0,19.754320539612557,1125,https://web.archive.org/web/20130101000000/http://soundecology.nfb.ca/
281,197.0,0.04060913705583756,0.0,0,8,25,187.94921875,86.77283591395614,50,2,0,12.329463595525697,728,https://web.archive.org/web/20130101000000/http://www.award-entry.nl/2012/cases/vw/hitchhike-with-a-like/design
282,0.0,0.0,0.0,0,0,3,3544.685546875,98.98701235729764,29,2,0,11.186537026587423,404,https://web.archive.org/web/20130101000000/http://www.contrejour.ie
283,340.0,0.0058823529411764705,11.470588235294118,0,19,52,2416.716796875,98.4955457551123,45,12,0,39.909444679190514,2006,https://web.archive.org/web/20130101000000/http://www.humansofnewyork.com
284,186.0,0.45698924731182794,40.86021505376344,0,3,97,885.7109375,92.95664235121856,98,6,0,28.728813997762423,1481,https://web.archive.org/web/20130101000000/http://life.time.com
285,86.0,0.03488372093023256,3.488372093023256,0,30,1,114.8447265625,86.18294062125322,34,3,0,11.625586488959009,561,https://web.archive.org/web/20130101000000/http://entries.se/e/faktum/faktumhotels/
286,754.0,0.1419098143236074,2.7851458885941645,0,7,191,1229.21484375,94.78190473466611,129,9,1,21.048856405120347,1618,https://web.archive.org/web/20130101000000/http://nyti.ms/Ubvl3m
287,730.0,0.0,10.273972602739725,0,28,24,7088.341796875,98.95494389858348,49,14,0,38.42719849297753,1275,https://web.archive.org/web/20130101000000/http://www.tooyoungtowed.org/
288,143.0,0.35664335664335667,57.34265734265735,0,5,32,1092.02734375,95.55004489213368,34,11,0,72.50017100248658,1645,https://web.archive.org/web/20130101000000/http://www.hello-again.com/beck360
290,0.0,0.0,0.0,0,0,0,302.9072265625,94.00342385154283,35,1,0,0.013901997668296504,275,https://web.archive.org/web/20130101000000/http://www.onlybecausewecan.com/
292,317.0,0.2618296529968454,25.55205047318612,0,88,59,9132.1533203125,95.35887160375668,226,4,0,9.04420507380136,426,https://web.archive.org/web/20130101000000/http://www.projectprometheus.com/trainingcenter/
295,254.0,0.5669291338582677,20.866141732283463,0,20,251,1051.162109375,91.81987941173738,43,15,0,46.65361549547201,2159,https://web.archive.org/web/20130101000000/http://www.mashable.com
296,29.0,0.0,20.689655172413794,0,25,19,448.7529296875,77.28775273490119,24,9,0,33.454747040821694,1336,https://web.archive.org/web/20130101000000/http://www.hipmunk.com
297,284.0,0.1056338028169014,18.30985915492958,0,40,23,914.974609375,94.64935630471304,62,18,0,96.75878598526067,1747,https://web.archive.org/web/20130101000000/http://www.rdio.com
298,88.0,0.0,29.545454545454547,0,0,15,9567.89453125,99.58240469735007,42,1,0,0.11038138761688343,121,https://web.archive.org/web/20130101000000/http://www.blacknegative.com
300,314.0,0.07643312101910828,17.51592356687898,0,121,69,649.6083984375,89.02027814233034,50,6,0,85.48362096329078,987,https://web.archive.org/web/20130101000000/http://www.lowdi.com
302,11.0,0.18181818181818182,36.36363636363637,0,0,1,1253.8994140625,94.41289788963024,23,3,0,0.0,199,https://web.archive.org/web/20130101000000/http://www.jamwithchrome.com/
303,2579.0,0.0,1.8999612252811167,0,36,18,857.572265625,95.8551689111477,41,3,0,0.29393227692454094,848,https://web.archive.org/web/20130101000000/http://pitchfork.com/features/cover-story/reader/bat-for-lashes/
304,2875.0,0.3168695652173913,6.226086956521739,0,127,1117,3803.3623046875,94.53516021879284,167,13,0,56.07937251317432,2021,https://web.archive.org/web/20130101000000/http://www.theverge.com
307,207.0,0.043478260869565216,2.4154589371980677,0,4,1,321.3076171875,91.4776958169589,13,9,0,20.006742175319573,1185,https://web.archive.org/web/20130101000000/http://www.blastradius.com/submissions/jordanflight/
308,752.0,0.3045212765957447,49.601063829787236,0,9,229,2077.4296875,92.0429673838239,117,8,0,24.55874162854559,1872,https://web.archive.org/web/20130101000000/http://www.newyorker.com/
309,2875.0,0.3168695652173913,6.226086956521739,0,127,1117,3802.3515625,94.53473487829284,167,13,0,56.07937251317432,2021,https://web.archive.org/web/20130101000000/http://www.theverge.com
310,1269.0,0.11741528762805359,12.923561859732072,0,33,316,1439.29296875,93.7664706249542,95,9,0,40.40495878729773,1931,https://web.archive.org/web/20130101000000/http://www.theatlantic.com
311,983.0,0.3051881993896236,6.612410986775178,0,81,261,1304.939453125,81.73054904067926,89,15,0,46.244593141199445,2181,https://web.archive.org/web/20130101000000/http://allthingsd.com/
312,1140.0,0.1780701754385965,2.1052631578947367,0,63,288,1284.392578125,92.0523441741217,167,10,0,48.654015685011856,2107,https://web.archive.org/web/20130101000000/http://www.guardian.co.uk
315,545.0,0.003669724770642202,1.834862385321101,0,1,31,1265.447265625,97.1026795429605,49,13,0,25.365841565178734,2140,https://web.archive.org/web/20130101000000/http://www.InvisiblePeople.tv
318,833.0,0.13805522208883553,2.4009603841536618,0,28,24,8064.966796875,98.92948208917669,69,4,0,28.055288721448697,716,https://web.archive.org/web/20130101000000/http://www.facesofdrunkdriving.com/
319,154.0,0.045454545454545456,7.792207792207792,0,4,19,809.130859375,96.1190030776658,38,5,1,15.266372583545667,1255,https://web.archive.org/web/20130101000000/http://www.thecreatorsproject.com/reel-2013/film-and-video/
320,84.0,0.09523809523809523,0.0,0,1,2,966.0400390625,98.37913518158155,15,11,0,18.716350731048674,1522,https://web.archive.org/web/20130101000000/http://kukijar.com/2013/moma/
321,1872.0,0.0,0.10683760683760685,0,14,183,74.7998046875,41.28598472485149,463,5,0,9.34832556991782,315,https://web.archive.org/web/20130101000000/http://www.moma.org/cindysherman
322,327.0,0.09785932721712538,6.422018348623854,0,17,48,560.25,84.20679244756805,49,4,0,34.36791648642453,883,https://web.archive.org/web/20130101000000/http://blogs.guggenheim.org/
323,777.0,0.08622908622908623,16.85971685971686,6,61,94,1634.6083984375,94.37699802669194,63,9,0,39.99123279054645,1407,https://web.archive.org/web/20130101000000/http://www.newmuseum.org/
324,807.0,0.3952912019826518,37.29863692688971,0,63,207,3234.7333984375,97.62031200045165,107,15,0,59.61354814068711,1569,https://web.archive.org/web/20130101000000/http://withart.visitphilly.com/
325,521.0,0.6142034548944337,6.142034548944338,0,35,139,2490.84375,96.4175825209831,84,13,0,34.88026198020721,2350,https://web.archive.org/web/20130101000000/http://www.aia.org
326,236.0,0.7457627118644068,18.220338983050848,0,3,119,3228.2900390625,98.03697717535617,50,18,0,76.43927312366114,2071,https://web.archive.org/web/20130101000000/http://adcyoungguns.org/
327,42.0,0.19047619047619047,9.523809523809524,0,7,11,376.8837890625,96.16121099995077,25,1,0,16.033991729813728,336,https://web.archive.org/web/20130101000000/http://entriesforyourconsideration.com/awards/webby/wcua/index.html
328,254.0,0.5669291338582677,20.866141732283463,0,20,251,1051.158203125,91.82031353064792,43,15,0,46.65361549547201,2159,https://web.archive.org/web/20130101000000/http://www.mashable.com
330,979.0,0.30643513789581206,6.537282941777324,0,81,261,1417.73046875,82.72154549387088,100,15,0,46.12663601851766,2175,https://web.archive.org/web/20130101000000/http://allthingsd.com/
331,1629.0,0.6003683241252302,10.804174340085943,0,77,547,3569.9140625,95.67087902588692,199,12,0,35.059850767715275,1711,https://web.archive.org/web/20130101000000/http://businessinsider.com
333,2241.0,0.024542614904060688,7.85363676929942,1,101,199,2670.5234375,95.70670982690075,141,10,0,69.9691549455345,1814,https://web.archive.org/web/20130101000000/http://www.mentalfloss.com
334,340.0,0.0058823529411764705,11.470588235294118,0,19,52,2416.75390625,98.49423539128706,45,12,0,39.909444679190514,2006,https://web.archive.org/web/20130101000000/http://www.humansofnewyork.com
336,60.0,0.35,41.66666666666667,1,55,41,1036.7451171875,92.05210492950914,59,3,0,4.05902707992654,626,https://web.archive.org/web/20130101000000/http://theinspiration.com
337,1026.0,0.1539961013645224,7.017543859649122,1,21,303,4048.9697265625,95.01534558005086,89,9,0,27.216232423629236,1678,https://web.archive.org/web/20130101000000/http://intelligenttravel.nationalgeographic.com/
338,2313.0,0.07911802853437094,3.761348897535668,0,60,149,1546.0595703125,95.07758193239492,122,5,0,28.211580953315448,1880,https://web.archive.org/web/20130101000000/http://nyti.ms/ItWFDL
339,462.0,0.20346320346320346,5.844155844155844,0,14,98,2156.634765625,97.00207481092595,64,14,0,49.45911500175624,2031,https://web.archive.org/web/20130101000000/http://indecision.cc.com
340,2220.0,0.05765765765765766,16.936936936936934,1,39,213,2486.517578125,78.7783256106958,152,5,0,30.08568425521647,1999,https://web.archive.org/web/20130101000000/http://www.newyorker.com/online/blogs/newsdesk
343,88.0,0.4318181818181818,28.40909090909091,0,4,70,2280.474609375,96.05259664457868,60,9,0,31.517523105241782,1566,https://web.archive.org/web/20130101000000/http://driven.urbandaddy.com
345,480.0,0.08541666666666667,10.208333333333334,0,24,73,958.0439453125,94.58185573021201,42,7,0,20.672752029902178,1983,https://web.archive.org/web/20130101000000/http://vanderbiltcupraces.com
346,531.0,0.3785310734463277,26.17702448210923,0,33,515,1365.9130859375,88.93339863229653,128,6,0,18.238964170869874,759,https://web.archive.org/web/20130101000000/http://www.roadandtrack.com/
348,639.0,0.5492957746478874,27.856025039123633,0,13,230,1179.0517578125,94.03536177194829,49,10,0,50.72942732763064,1795,https://web.archive.org/web/20130101000000/http://www.teamcoco.com
350,227.0,0.0,1.3215859030837005,1,10,85,611.6025390625,93.18628538946575,54,10,1,27.017728740064722,1607,https://web.archive.org/web/20130101000000/http://bitly.com/rosemcgowanwebby
351,515.0,0.4116504854368932,25.631067961165048,0,80,136,1065.36328125,90.03769254178995,84,14,0,43.057669583351874,2022,https://web.archive.org/web/20130101000000/http://omg.yahoo.com
352,691.0,0.15050651230101303,31.982633863965265,0,37,243,5560.9501953125,96.59608461837945,209,9,0,34.46054060442059,1751,https://web.archive.org/web/20130101000000/http://www.eonline.com
354,55.0,0.03636363636363636,70.9090909090909,1,1,33,787.4619140625,74.86237553651529,51,3,1,91.86156338365275,876,https://web.archive.org/web/20130101000000/http://www.letsfcancer.com
356,144.0,0.1111111111111111,7.638888888888889,1,2,58,730.3701171875,94.44978533197664,29,16,0,38.907456359340586,1799,https://web.archive.org/web/20130101000000/http://ntmojos.indigenous.gov.au
357,6.0,0.0,66.66666666666666,0,0,1,648.0078125,96.72478750979565,24,1,0,7.1974655105759116,130,https://web.archive.org/web/20130101000000/http://youareblind.com
358,313.0,0.1853035143769968,0.6389776357827476,0,7,113,1317.9775390625,88.14375126425506,24,10,0,35.49263595862921,1629,https://web.archive.org/web/20130101000000/https://soundcloud.com/
359,432.0,0.023148148148148147,12.731481481481483,0,1,662,1891.841796875,79.46089448629652,54,9,0,39.09724319903954,1226,https://web.archive.org/web/20130101000000/http://behance.net
360,74.0,0.6756756756756757,16.216216216216218,0,5,69,2645.2685546875,97.38876347251782,57,6,0,11.21094805497711,1003,https://web.archive.org/web/20130101000000/http://www.good.is/
361,89.0,0.0,7.865168539325842,0,6,19,908.9833984375,76.83226991004503,43,12,0,111.72290030029484,1726,https://web.archive.org/web/20130101000000/http://www.ihadcancer.com
363,2875.0,0.3168695652173913,6.226086956521739,0,127,1117,3803.361328125,94.53551828383713,167,13,0,56.07937251317432,2021,https://web.archive.org/web/20130101000000/http://www.theverge.com
364,314.0,0.07643312101910828,17.51592356687898,0,121,69,649.6025390625,89.02047977053276,50,6,0,85.48362096329078,987,https://web.archive.org/web/20130101000000/http://www.lowdi.com
365,130.0,0.46153846153846156,100.0,0,33,55,1987.244140625,96.24740409781526,52,11,0,16.935572635288406,1732,https://web.archive.org/web/20130101000000/http://marshallheadphones.com
368,765.0,0.2797385620915033,52.28758169934641,0,29,35,1894.0341796875,91.78753600815884,303,7,0,18.649234300646672,1051,https://web.archive.org/web/20130101000000/http://www.warbyparker.com/annual-report-2012
371,292.0,0.1541095890410959,26.027397260273972,0,21,64,882.9794921875,93.7256337573313,59,14,0,25.880743432496885,1687,https://web.archive.org/web/20130101000000/http://snowbird.com
373,344.0,0.2063953488372093,23.837209302325583,0,17,145,951.29296875,89.24469574715334,41,7,0,44.98293265763606,1006,https://web.archive.org/web/20130101000000/http://www.dosomething.org/vote
374,67.0,0.1791044776119403,46.26865671641791,1,15,25,1514.904296875,92.4990749467208,82,10,0,37.82779198135025,984,https://web.archive.org/web/20130101000000/http://www.energyrealities.org
375,9.0,0.0,11.11111111111111,0,0,7,715.26953125,94.25151139485224,43,5,0,23.752359486947917,799,https://web.archive.org/web/20130101000000/http://www.thebigadgig.com
376,22.0,0.7727272727272727,100.0,0,17,33,4973.75,98.85150948730836,48,11,0,28.776631105834845,2307,https://web.archive.org/web/20130101000000/http://www.nikeresponsibility.com
378,243.0,0.29218106995884774,26.337448559670783,0,21,88,2072.0146484375,97.55243684084265,55,12,0,47.634581658797885,1864,https://web.archive.org/web/20130101000000/http://www.spymuseum.org/
379,136.0,0.0,7.352941176470589,0,14,0,57.345703125,57.79265011409693,29,6,0,9.020761232053907,869,https://web.archive.org/web/20130101000000/http://www.84paris.com/cases/chaostoperfection
381,140.0,0.18571428571428572,20.714285714285715,2,17,71,2972.31640625,96.21024348381484,40,17,0,74.5807954614995,1823,https://web.archive.org/web/20130101000000/http://ed.ted.com/
382,11.0,0.0,0.0,0,1,11,656.443359375,82.92080607202044,19,10,0,32.732954162783884,434,https://web.archive.org/web/20130101000000/http://duolingo.com/
383,177.0,0.12994350282485875,23.728813559322035,0,11,34,350.23046875,95.01862612788454,27,11,0,48.03755379104701,1549,https://web.archive.org/web/20130101000000/http://middleschoolchemistry.com
384,164.0,0.42073170731707316,64.02439024390245,0,13,49,1632.669921875,96.18519320466979,34,14,0,69.6908096764225,2087,https://web.archive.org/web/20130101000000/http://www.girleffect.org
385,3.0,2.6666666666666665,100.0,0,0,1,716.31640625,94.22882913342458,30,4,0,3.9326403701509625,1,https://web.archive.org/web/20130101000000/http://www.chromeweblab.com
387,214.0,0.1588785046728972,4.205607476635514,1,10,15,673.302734375,95.68881243636342,46,6,1,46.12609732411898,1701,https://web.archive.org/web/20130101000000/http://nowiknow.com
389,639.0,0.19561815336463223,14.241001564945227,0,0,189,1581.818359375,86.9028671759533,90,11,0,38.31026381068172,1773,https://web.archive.org/web/20130101000000/http://realsimple.com
390,43.0,1.2093023255813953,32.55813953488372,0,90,76,2413.390625,67.76623105459772,71,5,0,20.769485636871824,1086,https://web.archive.org/web/20130101000000/http://www.insidehook.com
391,16.0,0.0625,0.0,0,1,9,553.8623046875,90.24640530366479,26,12,0,42.065923350717846,1516,https://web.archive.org/web/20130101000000/http://www.glassdoor.com
392,225.0,0.24444444444444444,0.4444444444444444,0,18,45,1140.5673828125,95.5778588130736,35,8,0,69.13018344345397,1528,https://web.archive.org/web/20130101000000/http://www.jobvite.com
393,541.0,0.24399260628465805,4.251386321626617,1,13,74,1087.05078125,96.43450060190092,49,9,0,41.67580930923948,1867,https://web.archive.org/web/20130101000000/http://www.careerbliss.com
394,356.0,0.03932584269662921,1.4044943820224718,0,13,13,2133.458984375,98.51565139138228,24,5,0,17.538111599023136,863,https://web.archive.org/web/20130101000000/http://bozellintern.com
395,56.0,0.8035714285714286,25.0,0,0,26,1933.505859375,96.30367036885515,25,16,0,22.032928899040925,1419,https://web.archive.org/web/20130101000000/http://www.defencejobs.gov.au/navy/training/tritonstorm/
397,21.0,0.7142857142857143,0.0,0,0,4,487.7392578125,94.98723583177326,28,13,0,21.271384948401455,990,https://web.archive.org/web/20130101000000/http://brain.tedxamsterdam.com/
398,473.0,0.10570824524312897,1.0570824524312896,0,29,13,404.7890625,95.28448458880976,31,2,0,32.58641659731273,1088,https://web.archive.org/web/20130101000000/http://www.advertisingclubofbuffalo.com/addys
399,309.0,0.08414239482200647,20.388349514563107,0,26,40,2038.9853515625,82.97785213137854,60,13,0,73.84462827326767,2170,https://web.archive.org/web/20130101000000/http://www.121212concert.org/
402,1195.0,1.0267782426778242,7.364016736401674,0,34,613,8042.6123046875,93.89889182801326,238,5,0,23.083233720424964,1447,https://web.archive.org/web/20130101000000/http://www.wired.com/geekdad/
403,32.0,0.53125,75.0,0,2,74,794.681640625,95.2801460883756,23,2,0,6.024663565896004,122,https://web.archive.org/web/20130101000000/http://www.farfromthetree.com/
405,5951.0,0.1246849269030415,1.7980171399764746,0,168,695,2579.44140625,80.80135597429798,185,8,0,31.18228491152242,1471,https://web.archive.org/web/20130101000000/http://www.wired.com/geekmom/
408,65.0,0.46153846153846156,29.230769230769234,4,18,38,1477.14453125,96.82327601024993,47,8,0,31.338396588231213,760,https://web.archive.org/web/20130101000000/http://www.lacoste-future.com
